id,marital-status,age-group,education-num,capitalgain,label
2581,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
7407,4.0,-1.5324268590759125,-1.708731127770411,-0.3274492500427238,0.0
25302,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,1.0
15924,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
16495,4.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,0.0
23237,0.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,0.0
26513,2.0,0.06496013237714485,-0.9422816801408499,-0.3274492500427238,0.0
7749,2.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,0.0
5298,0.0,-0.7337333633493838,0.9738419389330524,1.809056463092881,1.0
27801,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
17915,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
15429,4.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
15678,2.0,-1.5324268590759125,0.9738419389330524,-0.3274492500427238,0.0
17389,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
14311,2.0,1.662347123830202,0.9738419389330524,0.7408036065250785,0.0
48,4.0,1.662347123830202,1.3570666627478327,-0.3274492500427238,0.0
15169,2.0,-0.7337333633493838,1.3570666627478327,-0.3274492500427238,1.0
1279,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
9708,4.0,0.06496013237714485,2.123516110377394,-0.3274492500427238,0.0
8716,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
25962,2.0,0.06496013237714485,0.9738419389330524,3.9455621762284854,1.0
12576,2.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,1.0
11261,2.0,1.662347123830202,0.9738419389330524,3.9455621762284854,1.0
24626,0.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,0.0
617,6.0,1.662347123830202,-1.3255064039556304,-0.3274492500427238,0.0
14422,6.0,1.662347123830202,0.2073924913034914,-0.3274492500427238,0.0
22110,2.0,0.8636536281036735,0.2073924913034914,-0.3274492500427238,1.0
2339,2.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,1.0
16794,4.0,-1.5324268590759125,0.2073924913034914,-0.3274492500427238,0.0
17180,2.0,0.8636536281036735,-0.5590569563260694,1.809056463092881,1.0
17665,4.0,-1.5324268590759125,-1.708731127770411,-0.3274492500427238,0.0
1797,2.0,0.8636536281036735,-2.4751805753999716,-0.3274492500427238,0.0
1036,2.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,1.0
3312,2.0,0.8636536281036735,1.3570666627478327,-0.3274492500427238,1.0
22570,2.0,1.662347123830202,1.3570666627478327,-0.3274492500427238,1.0
19948,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
13599,0.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
10723,2.0,1.662347123830202,-2.4751805753999716,-0.3274492500427238,0.0
14103,4.0,-1.5324268590759125,0.9738419389330524,-0.3274492500427238,0.0
7715,4.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
3999,2.0,1.662347123830202,-0.17583223251128904,1.809056463092881,1.0
2271,2.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,1.0
22498,2.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
25810,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
17327,2.0,0.06496013237714485,2.123516110377394,-0.3274492500427238,1.0
20437,3.0,-0.7337333633493838,-3.2416300230295327,-0.3274492500427238,0.0
8968,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
4963,2.0,1.662347123830202,1.3570666627478327,-0.3274492500427238,1.0
19585,2.0,0.06496013237714485,1.3570666627478327,-0.3274492500427238,1.0
18568,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
5143,4.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
4841,2.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,1.0
15567,4.0,-0.7337333633493838,0.5906172151182719,-0.3274492500427238,0.0
21962,4.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
2069,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
1629,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
4831,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
27275,4.0,-1.5324268590759125,1.3570666627478327,-0.3274492500427238,0.0
8675,2.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,1.0
6323,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,1.0
6816,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
13350,2.0,-0.7337333633493838,-0.9422816801408499,-0.3274492500427238,0.0
17864,6.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,0.0
14588,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
5744,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,0.0
19364,6.0,1.662347123830202,-2.4751805753999716,-0.3274492500427238,0.0
8032,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
9639,2.0,0.06496013237714485,1.3570666627478327,-0.3274492500427238,1.0
12252,4.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,0.0
19262,5.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
12114,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,1.0
10672,2.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,1.0
1154,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
14818,2.0,-0.7337333633493838,-0.5590569563260694,1.809056463092881,1.0
9090,4.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
6163,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
20123,0.0,0.06496013237714485,0.2073924913034914,-0.3274492500427238,0.0
19183,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,0.0
21067,2.0,0.8636536281036735,0.2073924913034914,-0.3274492500427238,0.0
23253,0.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
7369,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
23766,4.0,-0.7337333633493838,0.5906172151182719,-0.3274492500427238,0.0
14566,4.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,0.0
26531,2.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,0.0
18074,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
15593,0.0,0.06496013237714485,-1.708731127770411,-0.3274492500427238,0.0
8875,6.0,1.662347123830202,-2.4751805753999716,-0.3274492500427238,0.0
14163,6.0,1.662347123830202,0.9738419389330524,-0.3274492500427238,1.0
9703,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,0.0
7926,4.0,-1.5324268590759125,0.9738419389330524,-0.3274492500427238,0.0
27239,4.0,-1.5324268590759125,-0.9422816801408499,-0.3274492500427238,0.0
15683,2.0,-0.7337333633493838,-1.3255064039556304,-0.3274492500427238,0.0
13928,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
26526,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
16244,4.0,0.06496013237714485,1.3570666627478327,2.877309319660683,1.0
5567,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
3301,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
16709,2.0,1.662347123830202,-1.3255064039556304,-0.3274492500427238,0.0
3236,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
11910,2.0,-0.7337333633493838,2.123516110377394,-0.3274492500427238,1.0
18221,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
10204,4.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
13700,2.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,1.0
11542,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
18961,2.0,0.06496013237714485,-0.5590569563260694,2.877309319660683,1.0
13617,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
3117,2.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,1.0
13868,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
12796,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
23510,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
16773,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
19729,2.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,1.0
2882,0.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
25995,0.0,-0.7337333633493838,0.2073924913034914,-0.3274492500427238,0.0
6546,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
9933,2.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,0.0
27576,4.0,-0.7337333633493838,0.2073924913034914,3.9455621762284854,1.0
13443,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
21727,2.0,0.8636536281036735,0.5906172151182719,-0.3274492500427238,1.0
23099,5.0,-0.7337333633493838,0.2073924913034914,-0.3274492500427238,0.0
17842,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
10500,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
13484,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
8698,0.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
12450,0.0,-0.7337333633493838,-0.5590569563260694,0.7408036065250785,0.0
13628,2.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,1.0
23149,6.0,0.8636536281036735,-1.3255064039556304,-0.3274492500427238,0.0
4613,2.0,0.8636536281036735,0.9738419389330524,1.809056463092881,1.0
20793,2.0,0.06496013237714485,0.9738419389330524,1.809056463092881,1.0
27589,2.0,-0.7337333633493838,0.9738419389330524,1.809056463092881,1.0
10060,2.0,0.8636536281036735,1.3570666627478327,2.877309319660683,1.0
8679,0.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
25739,0.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
20546,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
1912,4.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
1867,4.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,0.0
10381,4.0,-1.5324268590759125,-1.708731127770411,-0.3274492500427238,0.0
26684,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,0.0
13748,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,0.0
7987,2.0,1.662347123830202,-0.5590569563260694,0.7408036065250785,0.0
26095,4.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,0.0
11009,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
1754,6.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,0.0
20860,4.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
25120,2.0,0.06496013237714485,-2.8584052992147524,0.7408036065250785,1.0
4543,4.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
13240,4.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
24963,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
1567,2.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,1.0
15717,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
2896,5.0,0.8636536281036735,1.3570666627478327,-0.3274492500427238,0.0
987,4.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
13346,0.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
18024,0.0,0.06496013237714485,0.5906172151182719,-0.3274492500427238,0.0
3989,2.0,0.06496013237714485,-0.5590569563260694,1.809056463092881,1.0
12138,2.0,0.06496013237714485,-2.4751805753999716,-0.3274492500427238,0.0
25658,2.0,0.8636536281036735,1.7402913865626133,-0.3274492500427238,1.0
972,0.0,0.06496013237714485,1.3570666627478327,-0.3274492500427238,0.0
12442,2.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,1.0
11142,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
14058,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
10524,6.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
1244,4.0,-1.5324268590759125,-2.4751805753999716,-0.3274492500427238,0.0
13085,0.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
12283,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,1.0
15562,6.0,1.662347123830202,-0.17583223251128904,3.9455621762284854,1.0
18995,2.0,-0.7337333633493838,-1.3255064039556304,-0.3274492500427238,0.0
9131,2.0,-0.7337333633493838,-0.5590569563260694,1.809056463092881,0.0
1579,5.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
10880,4.0,-0.7337333633493838,0.9738419389330524,2.877309319660683,1.0
11738,2.0,0.8636536281036735,-2.4751805753999716,-0.3274492500427238,0.0
24681,0.0,0.06496013237714485,-0.5590569563260694,3.9455621762284854,1.0
17900,0.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,0.0
13320,0.0,0.06496013237714485,0.2073924913034914,-0.3274492500427238,0.0
16284,4.0,0.06496013237714485,-0.5590569563260694,3.9455621762284854,1.0
14655,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
6630,2.0,-0.7337333633493838,0.2073924913034914,-0.3274492500427238,0.0
15253,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
7164,4.0,-1.5324268590759125,-1.3255064039556304,-0.3274492500427238,0.0
2759,3.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
1332,4.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
27537,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
13910,0.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
14779,4.0,-1.5324268590759125,0.5906172151182719,-0.3274492500427238,0.0
5791,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
21381,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
25863,6.0,1.662347123830202,-2.4751805753999716,1.809056463092881,1.0
2355,2.0,-0.7337333633493838,-0.5590569563260694,1.809056463092881,1.0
12722,4.0,-1.5324268590759125,0.2073924913034914,-0.3274492500427238,0.0
23622,2.0,1.662347123830202,1.3570666627478327,-0.3274492500427238,1.0
5563,2.0,-0.7337333633493838,0.9738419389330524,-0.3274492500427238,1.0
14593,2.0,-0.7337333633493838,0.9738419389330524,1.809056463092881,1.0
5264,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
27493,2.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,1.0
16039,2.0,1.662347123830202,0.9738419389330524,-0.3274492500427238,1.0
22601,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
13618,4.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
14614,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
10295,4.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
15269,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,0.0
19023,4.0,-0.7337333633493838,0.9738419389330524,0.7408036065250785,0.0
6318,2.0,0.06496013237714485,1.3570666627478327,-0.3274492500427238,0.0
2606,2.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,1.0
1408,4.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
24052,2.0,1.662347123830202,1.3570666627478327,1.809056463092881,1.0
16121,2.0,0.06496013237714485,0.9738419389330524,3.9455621762284854,1.0
5868,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
18535,4.0,0.06496013237714485,0.2073924913034914,0.7408036065250785,0.0
16629,4.0,-1.5324268590759125,-1.3255064039556304,-0.3274492500427238,0.0
4086,0.0,0.8636536281036735,0.9738419389330524,-0.3274492500427238,0.0
4576,2.0,1.662347123830202,-1.708731127770411,-0.3274492500427238,1.0
16159,2.0,1.662347123830202,0.9738419389330524,-0.3274492500427238,1.0
8711,5.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
25577,2.0,0.06496013237714485,-2.4751805753999716,-0.3274492500427238,0.0
4687,2.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,1.0
7688,5.0,0.06496013237714485,0.2073924913034914,-0.3274492500427238,1.0
9723,2.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,1.0
21803,0.0,0.06496013237714485,-1.3255064039556304,-0.3274492500427238,0.0
17901,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
14123,0.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
21232,2.0,1.662347123830202,1.3570666627478327,-0.3274492500427238,1.0
17091,2.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,0.0
20737,2.0,0.06496013237714485,1.3570666627478327,-0.3274492500427238,0.0
20317,4.0,-1.5324268590759125,0.9738419389330524,-0.3274492500427238,0.0
15545,3.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,1.0
8641,2.0,0.06496013237714485,0.5906172151182719,-0.3274492500427238,0.0
11079,6.0,1.662347123830202,-0.17583223251128904,-0.3274492500427238,0.0
20284,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,0.0
24209,2.0,0.8636536281036735,-1.3255064039556304,-0.3274492500427238,1.0
13074,6.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
15621,0.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
10555,2.0,0.06496013237714485,1.3570666627478327,-0.3274492500427238,1.0
15480,2.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
18807,2.0,1.662347123830202,-0.5590569563260694,-0.3274492500427238,0.0
17535,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
23886,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
26390,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
22691,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
23923,5.0,-1.5324268590759125,-0.5590569563260694,-0.3274492500427238,0.0
25959,2.0,0.8636536281036735,-0.17583223251128904,1.809056463092881,1.0
2689,4.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
3419,6.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,0.0
21312,3.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
21953,2.0,0.8636536281036735,-0.17583223251128904,-0.3274492500427238,1.0
22614,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
20550,2.0,0.8636536281036735,-1.708731127770411,-0.3274492500427238,0.0
11160,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,1.0
5811,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
28,2.0,0.8636536281036735,1.3570666627478327,-0.3274492500427238,1.0
15370,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
11568,2.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
21141,2.0,0.8636536281036735,0.2073924913034914,-0.3274492500427238,1.0
16819,4.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,0.0
16482,3.0,0.06496013237714485,-0.17583223251128904,-0.3274492500427238,0.0
15367,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
8053,2.0,0.8636536281036735,2.123516110377394,3.9455621762284854,1.0
3766,2.0,0.06496013237714485,0.9738419389330524,-0.3274492500427238,0.0
17421,2.0,-0.7337333633493838,-0.17583223251128904,-0.3274492500427238,0.0
18895,4.0,-1.5324268590759125,-0.17583223251128904,-0.3274492500427238,0.0
18163,2.0,0.8636536281036735,-0.5590569563260694,-0.3274492500427238,1.0
3202,2.0,0.06496013237714485,-0.5590569563260694,-0.3274492500427238,1.0
15951,2.0,0.06496013237714485,1.7402913865626133,-0.3274492500427238,1.0
22104,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
23430,2.0,-0.7337333633493838,-0.5590569563260694,-0.3274492500427238,1.0
23835,4.0,-1.5324268590759125,-1.3255064039556304,-0.3274492500427238,0.0
13180,2.0,0.8636536281036735,0.9738419389330524,1.809056463092881,1.0
